name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;649;0;833;3063;1299;3063;1276;0
header;160;153;160;186;1795;186;1795;153
A;1027;1525;1027;1525;1028;1525;1028;1525
B;795;1640;795;1683;826;1683;826;1640
D;1083;1640;1083;1683;1116;1683;1116;1640
C;1163;1640;1163;1684;1192;1684;1192;1640
D;951;1641;951;1683;985;1683;985;1641
A;946;1833;946;1836;967;1836;967;1833
A;948;1907;948;1935;970;1935;970;1907
A;803;2234;803;2249;811;2249;811;2234
B;914;2508;914;2527;928;2527;928;2508
B;944;2589;944;2615;965;2615;965;2589
A;952;2899;952;2904;956;2904;956;2899
