name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;279;0;348;3059;1648;3059;1348;0
header;141;145;141;176;1757;176;1757;145
A;941;207;941;234;962;234;962;207
A;489;350;489;356;496;356;496;350
A;398;852;398;867;406;867;406;852
B;941;881;941;911;963;911;963;881
C;815;1033;815;1047;826;1047;826;1033
C;943;1555;943;1582;963;1582;963;1555
B;739;1862;739;1879;749;1879;749;1862
D;942;2183;942;2211;965;2211;965;2183
B;1496;2499;1496;2518;1510;2518;1510;2499
A;756;2701;756;2728;766;2728;766;2701
A;482;2702;482;2728;490;2728;490;2702
