name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;736;0;782;3051;1067;3051;1250;0
header;206;181;206;219;1840;219;1840;181
A;795;226;795;228;797;228;797;226
A;1003;251;1003;278;1026;278;1026;251
D;1160;757;1160;782;1189;782;1189;757
B;1012;1131;1012;1159;1033;1159;1033;1131
B;910;1414;910;1433;923;1433;923;1414
C;1010;1805;1010;1833;1031;1833;1031;1805
B;984;2383;984;2399;993;2399;993;2383
D;1014;2478;1014;2506;1034;2506;1034;2478
B;879;2569;879;2584;888;2584;888;2569
A;820;2689;820;2693;825;2693;825;2689
