name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;129;0;244;3057;1518;3057;1472;0
header;102;154;102;188;1737;188;1737;154
A;744;153;744;153;744;153;744;153
A;914;222;914;248;934;248;934;222
B;911;899;911;926;932;926;932;899
B;1137;1178;1137;1213;1165;1213;1165;1178
A;1274;1280;1274;1280;1274;1280;1274;1280
A;383;1550;383;1557;389;1557;389;1550
C;908;1564;908;1596;931;1596;931;1564
A;530;2103;530;2109;536;2109;536;2103
D;909;2235;909;2261;932;2261;932;2235
A;423;2738;423;2745;430;2745;430;2738
A;394;2906;394;2906;394;2906;394;2906
