name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;196;0;250;3057;1059;3057;968;0
header;190;179;190;214;1816;214;1816;179
A;556;626;556;636;562;636;562;626
D;344;659;344;677;360;677;360;659
A;398;920;398;923;401;923;401;920
A;775;936;775;951;783;951;783;936
D;957;1210;957;1227;966;1227;966;1210
A;747;1529;747;1545;755;1545;755;1529
C;982;1590;982;1619;1003;1619;1003;1590
B;610;1713;610;1729;618;1729;618;1713
A;733;1769;733;1780;739;1780;739;1769
A;956;1848;956;1864;964;1864;964;1848
A;298;1939;298;1954;305;1954;305;1939
A;571;1994;571;2006;578;2006;578;1994
A;958;1996;958;2009;966;2009;966;1996
B;607;2213;607;2229;615;2229;615;2213
D;983;2261;983;2287;1003;2287;1003;2261
B;959;2362;959;2374;966;2374;966;2362
D;261;2806;261;2822;269;2822;269;2806
A;543;2863;543;2865;544;2865;544;2863
D;490;2884;490;2898;507;2898;507;2884
B;776;2885;776;2901;794;2901;794;2885
