name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;947;0;970;3051;1784;3051;1806;0
header;160;119;160;149;1811;149;1811;119
A;961;188;961;214;980;214;980;188
A;1369;354;1369;354;1369;354;1369;354
A;1387;673;1387;678;1392;678;1392;673
A;1525;718;1525;723;1530;723;1530;718
B;967;840;967;866;987;866;987;840
A;1183;945;1183;951;1189;951;1189;945
A;1777;1073;1777;1100;1795;1100;1795;1073
A;1224;1322;1224;1331;1229;1331;1229;1322
C;974;1510;974;1539;994;1539;994;1510
A;1663;1560;1663;1566;1668;1566;1668;1560
B;1780;1825;1780;1851;1793;1851;1793;1825
D;985;2180;985;2206;1004;2206;1004;2180
A;1475;2743;1475;2748;1480;2748;1480;2743
A;1704;2835;1704;2839;1708;2839;1708;2835
