name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;864;0;864;3057;1306;3057;1559;0
header;92;174;92;208;1727;208;1727;174
A;1030;158;1030;160;1032;160;1032;158
A;901;238;901;266;923;266;923;238
B;1019;247;1019;262;1027;262;1027;247
D;1077;293;1077;308;1085;308;1085;293
B;937;741;937;774;989;774;989;741
B;901;923;901;949;921;949;921;923
C;899;1591;899;1619;921;1619;921;1591
A;1136;1812;1136;1827;1144;1827;1144;1812
B;1133;1995;1133;2011;1143;2011;1143;1995
D;903;2275;903;2304;926;2304;926;2275
B;886;2908;886;2924;907;2924;907;2908
