name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;915;0;915;3065;1775;3065;1752;0
header;128;135;128;166;1239;166;1239;135
A;1630;58;1630;60;1631;60;1631;58
A;1642;71;1642;88;1656;88;1656;71
A;927;202;927;230;949;230;949;202
A;1221;354;1221;366;1228;366;1228;354
B;934;867;934;894;955;894;955;867
B;1522;898;1522;913;1531;913;1531;898
A;1293;943;1293;948;1299;948;1299;943
A;1325;945;1325;959;1333;959;1333;945
D;1287;1176;1287;1191;1296;1191;1296;1176
B;1751;1250;1751;1277;1760;1277;1760;1250
C;938;1540;938;1568;957;1568;957;1540
A;1195;1819;1195;1835;1203;1835;1203;1819
A;1525;2087;1525;2102;1533;2102;1533;2087
A;1163;2135;1163;2141;1168;2141;1168;2135
A;1194;2136;1194;2152;1202;2152;1202;2136
A;1694;2139;1694;2149;1701;2149;1701;2139
B;919;2179;919;2194;928;2194;928;2179
D;948;2209;948;2237;969;2237;969;2209
A;1427;2282;1427;2294;1433;2294;1433;2282
A;1455;2314;1455;2322;1461;2322;1461;2314
A;1426;2408;1426;2424;1434;2424;1434;2408
A;986;2442;986;2444;987;2444;987;2442
A;1323;2544;1323;2548;1329;2548;1329;2544
A;1323;2557;1323;2567;1329;2567;1329;2557
A;1170;2668;1170;2668;1170;2668;1170;2668
B;993;2844;993;2871;1009;2871;1009;2844
C;1310;2844;1310;2872;1333;2872;1333;2844
