name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;139;0;554;3057;1665;3057;1619;0
header;85;168;85;201;1715;201;1715;168
C;920;1118;920;1207;978;1207;978;1118
B;576;1119;576;1205;642;1205;642;1119
A;485;1183;485;1203;505;1203;505;1183
D;655;1183;655;1203;675;1203;675;1183
D;825;1183;825;1204;846;1204;846;1183
B;736;1357;736;1400;766;1400;766;1357
B;1029;1358;1029;1401;1058;1401;1058;1358
B;1191;1358;1191;1401;1221;1401;1221;1358
B;1234;1358;1234;1401;1263;1401;1263;1358
C;1275;1358;1275;1400;1303;1400;1303;1358
A;1315;1358;1315;1401;1327;1401;1327;1358
C;1338;1359;1338;1402;1369;1402;1369;1359
B;1495;1360;1495;1404;1524;1404;1524;1360
B;870;1544;870;1589;902;1589;902;1544
B;801;1545;801;1590;833;1590;833;1545
A;955;1545;955;1589;969;1589;969;1545
B;913;1546;913;1589;945;1589;945;1546
B;1032;1547;1032;1591;1063;1591;1063;1547
B;950;1717;950;1752;975;1752;975;1717
A;877;1719;877;1748;901;1748;901;1719
A;1461;1831;1461;1844;1468;1844;1468;1831
B;1523;2234;1523;2249;1532;2249;1532;2234
B;910;2313;910;2348;939;2348;939;2313
B;873;2427;873;2458;896;2458;896;2427
B;532;2464;532;2479;541;2479;541;2464
B;569;2671;569;2699;585;2699;585;2671
B;1321;2825;1321;2844;1328;2844;1328;2825
