name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1092;0;1115;3051;1699;3051;1875;0
header;318;120;318;155;1414;155;1414;120
A;1117;186;1117;214;1137;214;1137;186
B;1117;854;1117;881;1136;881;1136;854
A;1445;1011;1445;1018;1451;1018;1451;1011
D;1729;1424;1729;1440;1739;1440;1739;1424
A;1260;1425;1260;1433;1267;1433;1267;1425
A;1297;1425;1297;1441;1305;1441;1305;1425
C;1117;1527;1117;1553;1137;1553;1137;1527
A;1692;1881;1692;1886;1699;1886;1699;1881
D;1125;2191;1125;2218;1145;2218;1145;2191
A;1670;2563;1670;2570;1677;2570;1677;2563
