name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;952;0;998;3055;1814;3055;1837;0
header;197;142;197;176;1881;176;1881;142
A;1629;610;1629;615;1634;615;1634;610
A;1183;1002;1183;1003;1183;1003;1183;1002
A;1328;1186;1328;1186;1328;1186;1328;1186
D;1101;1369;1101;1416;1138;1416;1138;1369
B;1148;1372;1148;1415;1179;1415;1179;1372
A;1290;1442;1290;1442;1290;1442;1290;1442
A;1001;1709;1001;1736;1024;1736;1024;1709
A;1280;1863;1280;1873;1286;1873;1286;1863
D;1528;2169;1528;2185;1535;2185;1535;2169
B;1003;2389;1003;2417;1022;2417;1022;2389
