name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;687;0;801;3055;1773;3055;1773;0
header;130;103;130;135;1758;135;1758;103
A;1732;82;1732;82;1732;82;1732;82
A;928;171;928;199;949;199;949;171
D;1338;268;1338;284;1347;284;1347;268
B;937;845;937;872;956;872;956;845
A;1058;1463;1058;1469;1065;1469;1065;1463
C;942;1515;942;1543;963;1543;963;1515
A;1320;1600;1320;1606;1326;1606;1326;1600
A;1410;1965;1410;1972;1416;1972;1416;1965
A;1234;2101;1234;2107;1241;2107;1241;2101
B;1135;2195;1135;2211;1144;2211;1144;2195
A;1041;2381;1041;2386;1048;2386;1048;2381
