name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;507;0;438;3055;1596;3055;1573;0
header;175;152;175;183;1815;183;1815;152
A;974;216;974;244;998;244;998;216
A;1169;270;1169;275;1176;275;1176;270
B;759;281;759;291;766;291;766;281
B;1568;358;1568;373;1578;373;1578;358
A;495;509;495;521;501;521;501;509
D;1262;861;1262;878;1271;878;1271;861
B;973;888;973;915;994;915;994;888
B;620;956;620;972;629;972;629;956
B;1544;1159;1544;1175;1553;1175;1553;1159
B;771;1357;771;1373;780;1373;780;1357
B;1219;1395;1219;1411;1228;1411;1228;1395
B;770;1535;770;1551;778;1551;778;1535
C;969;1555;969;1586;991;1586;991;1555
B;1345;1578;1345;1594;1354;1594;1354;1578
B;1120;1933;1120;1948;1129;1948;1129;1933
A;1362;2058;1362;2058;1362;2058;1362;2058
B;1119;2117;1119;2132;1127;2132;1127;2117
D;968;2237;968;2266;992;2266;992;2237
B;539;2569;539;2584;547;2584;547;2569
A;692;2868;692;2893;700;2893;700;2868
B;984;2869;984;2885;1005;2885;1005;2869
B;1248;2870;1248;2886;1268;2886;1268;2870
B;1112;2877;1112;2903;1131;2903;1131;2877
A;709;2887;709;2892;713;2892;713;2887
A;840;2887;840;2889;842;2889;842;2887
