name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;147;0;256;3059;981;3059;981;0
header;141;127;141;256;1876;256;1876;127
A;965;290;965;290;965;290;965;290
D;708;505;708;522;717;522;717;505
B;412;819;412;839;427;839;427;819
B;945;895;945;924;967;924;967;895
A;922;1150;922;1157;930;1157;930;1150
A;295;1411;295;1429;305;1429;305;1411
C;947;1571;947;1599;967;1599;967;1571
B;921;1828;921;1845;930;1845;930;1828
A;423;1902;423;1903;425;1903;425;1902
A;302;2055;302;2056;302;2056;302;2055
D;952;2241;952;2268;973;2268;973;2241
B;370;2732;370;2748;379;2748;379;2732
A;342;2742;342;2749;348;2749;348;2742
B;363;2855;363;2882;395;2882;395;2855
