name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;949;0;972;3059;1805;3059;1746;0
header;170;122;170;152;1800;152;1800;122
A;972;186;972;215;992;215;992;186
A;1440;279;1440;295;1448;295;1448;279
A;1719;362;1719;388;1734;388;1734;362
A;1423;372;1423;386;1431;386;1431;372
A;1177;1207;1177;1252;1209;1252;1209;1207
B;1259;1207;1259;1251;1288;1251;1288;1207
C;1218;1208;1218;1250;1247;1250;1247;1208
D;1427;1208;1427;1251;1459;1251;1459;1208
A;1510;1208;1510;1250;1525;1250;1525;1208
B;1470;1209;1470;1251;1498;1251;1498;1209
A;1059;1528;1059;1529;1059;1529;1059;1528
B;981;1552;981;1578;1000;1578;1000;1552
A;1355;1760;1355;1766;1361;1766;1361;1760
A;1243;2084;1243;2109;1260;2109;1260;2084
B;1147;2141;1147;2157;1155;2157;1155;2141
C;981;2230;981;2260;1002;2260;1002;2230
D;1530;2274;1530;2290;1537;2290;1537;2274
A;1297;2365;1297;2372;1303;2372;1303;2365
A;1637;2452;1637;2455;1640;2455;1640;2452
A;1794;2592;1794;2599;1799;2599;1799;2592
