name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;509;0;669;3055;986;3055;963;0
header;126;127;126;159;1765;159;1765;127
A;932;194;932;220;956;220;956;194
A;719;800;719;816;727;816;727;800
B;937;871;937;898;959;898;959;871
B;683;982;683;997;692;997;692;982
A;581;1351;581;1368;589;1368;589;1351
C;937;1551;937;1579;958;1579;958;1551
B;839;2061;839;2079;853;2079;853;2061
D;942;2223;942;2250;963;2250;963;2223
C;912;2245;912;2264;926;2264;926;2245
A;740;2840;740;2840;740;2840;740;2840
B;964;2867;964;2890;981;2890;981;2867
