name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;526;0;686;3053;1292;3053;1086;0
header;113;135;113;168;1721;168;1721;135
A;904;202;904;231;928;231;928;202
A;628;256;628;272;636;272;636;256
B;705;438;705;454;714;454;714;438
B;993;700;993;716;1016;716;1016;700
B;1070;710;1070;726;1078;726;1078;710
A;949;756;949;771;957;771;957;756
A;887;803;887;809;893;809;893;803
B;911;870;911;897;931;897;931;870
A;795;1032;795;1038;802;1038;802;1032
A;982;1411;982;1422;990;1422;990;1411
C;913;1537;913;1565;934;1565;934;1537
A;953;1626;953;1641;962;1641;962;1626
A;829;1761;829;1767;836;1767;836;1761
D;1194;1809;1194;1825;1202;1825;1202;1809
A;766;2046;766;2058;773;2058;773;2046
A;797;2119;797;2143;811;2143;811;2119
D;919;2205;919;2231;941;2231;941;2205
D;1199;2219;1199;2235;1207;2235;1207;2219
B;766;2265;766;2280;774;2280;774;2265
A;845;2356;845;2371;853;2371;853;2356
A;690;2399;690;2415;698;2415;698;2399
B;1089;2595;1089;2610;1112;2610;1112;2595
B;704;2629;704;2644;726;2644;726;2629
