name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;386;0;546;3055;968;3055;877;0
header;166;153;166;189;1806;189;1806;153
A;608;452;608;469;616;469;616;452
B;511;489;511;505;531;505;531;489
D;577;498;577;514;586;514;586;498
A;593;553;593;565;601;565;601;553
B;559;580;559;595;580;595;580;580
D;837;1039;837;1054;860;1054;860;1039
B;639;1551;639;1570;653;1570;653;1551
B;542;1829;542;1844;551;1844;551;1829
A;835;2012;835;2014;837;2014;837;2012
A;609;2024;609;2036;616;2036;616;2024
A;833;2024;833;2029;838;2029;838;2024
A;563;2380;563;2396;571;2396;571;2380
A;950;2456;950;2456;950;2456;950;2456
B;706;2878;706;2891;726;2891;726;2878
