name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;236;0;466;3061;1309;3061;1309;0
header;163;136;163;170;1807;170;1807;136
A;976;200;976;226;999;226;999;200
A;653;329;653;330;654;330;654;329
B;463;573;463;592;477;592;477;573
B;977;871;977;900;1000;900;1000;871
C;977;1526;977;1554;998;1554;998;1526
A;1199;2136;1199;2142;1204;2142;1204;2136
A;1225;2137;1225;2152;1232;2152;1232;2137
B;1187;2183;1187;2199;1195;2199;1195;2183
D;979;2202;979;2229;1001;2229;1001;2202
A;574;2253;574;2253;575;2253;575;2253
A;805;2961;805;2961;807;2961;807;2961
