name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;716;0;946;3059;1607;3059;1676;0
header;98;151;98;192;1724;192;1724;151
A;906;227;906;253;926;253;926;227
A;1627;489;1627;491;1628;491;1628;489
D;861;490;861;516;890;516;890;490
B;910;878;910;905;931;905;931;878
A;1558;1170;1558;1170;1558;1170;1558;1170
B;840;1180;840;1206;854;1206;854;1180
C;914;1557;914;1585;935;1585;935;1557
C;1108;2013;1108;2032;1123;2032;1123;2013
C;1125;2105;1125;2124;1139;2124;1139;2105
D;921;2232;921;2259;941;2259;941;2232
A;1190;2454;1190;2455;1191;2455;1191;2454
