name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;521;0;590;3071;1184;3071;1045;0
header;81;163;81;202;1726;202;1726;163
A;902;228;902;258;925;258;925;228
A;778;743;778;749;785;749;785;743
B;906;912;906;939;927;939;927;912
A;753;1389;753;1394;759;1394;759;1389
C;908;1592;908;1621;930;1621;930;1592
B;684;1758;684;1773;694;1773;694;1758
D;1083;2254;1083;2271;1092;2271;1092;2254
D;913;2264;913;2294;938;2294;938;2264
D;1134;2447;1134;2466;1150;2466;1150;2447
B;650;2899;650;2915;672;2915;672;2899
