name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;339;0;316;3063;1012;3063;1012;0
header;172;119;172;150;1823;150;1823;119
A;972;184;972;211;995;211;995;184
B;553;415;553;434;568;434;568;415
B;493;506;493;522;501;522;501;506
A;637;599;637;615;645;615;645;599
B;978;859;978;887;998;887;998;859
A;571;1042;571;1057;579;1057;579;1042
A;562;1052;562;1052;562;1052;562;1052
B;635;1088;635;1103;644;1103;644;1088
C;976;1527;976;1556;998;1556;998;1527
B;678;1791;678;1810;691;1810;691;1791
D;984;2195;984;2221;1004;2221;1004;2195
B;524;2837;524;2852;544;2852;544;2837
