name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;384;0;476;3059;1750;3059;1705;0
header;132;117;132;149;1775;149;1775;117
A;935;183;935;212;958;212;958;183
B;908;189;908;206;917;206;917;189
A;447;243;447;255;454;255;454;243
B;467;322;467;341;482;341;482;322
B;1196;371;1196;387;1206;387;1206;371
D;888;660;888;688;921;688;921;660
B;939;833;939;861;959;861;959;833
B;603;1080;603;1096;613;1096;613;1080
A;914;1397;914;1415;923;1415;923;1397
A;764;1454;764;1467;771;1467;771;1454
A;757;1499;757;1501;759;1501;759;1499
C;939;1543;939;1573;962;1573;962;1543
A;1664;2058;1664;2065;1672;2065;1672;2058
D;942;2214;942;2241;963;2241;963;2214
A;1310;2301;1310;2313;1318;2313;1318;2301
A;1243;2617;1243;2629;1251;2629;1251;2617
A;1066;2711;1066;2723;1073;2723;1073;2711
B;494;2814;494;2829;515;2829;515;2814
D;827;2814;827;2829;847;2829;847;2814
