name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;81;0;342;3055;924;3055;924;0
header;85;146;85;188;1737;188;1737;146
A;886;211;886;238;909;238;909;211
A;405;669;405;675;412;675;412;669
A;434;669;434;685;443;685;443;669
B;574;715;574;731;583;731;583;715
A;286;754;286;761;293;761;293;754
A;316;756;316;772;325;772;325;756
B;426;804;426;821;435;821;435;804
B;888;888;888;915;909;915;909;888
A;861;898;861;914;869;914;869;898
B;578;1030;578;1046;587;1046;587;1030
A;420;1439;420;1445;428;1445;428;1439
C;884;1554;884;1584;907;1584;907;1554
A;862;1624;862;1632;869;1632;869;1624
B;466;1761;466;1777;474;1777;474;1761
A;784;1821;784;1831;789;1831;789;1821
A;636;2035;636;2042;642;2042;642;2035
D;886;2234;886;2262;908;2262;908;2234
A;425;2615;425;2641;432;2641;432;2615
B;672;2616;672;2631;693;2631;693;2616
