name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;82;0;448;3057;934;3057;911;0
header;76;141;76;177;1712;177;1712;141
A;885;208;885;236;908;236;908;208
A;862;213;862;221;869;221;869;213
A;395;543;395;554;402;554;402;543
B;884;884;884;911;904;911;904;884
C;884;1561;884;1589;905;1589;905;1561
A;488;2100;488;2106;494;2106;494;2100
A;514;2101;514;2117;521;2117;521;2101
A;622;2148;622;2164;630;2164;630;2148
D;887;2234;887;2260;909;2260;909;2234
B;767;2241;767;2256;775;2256;775;2241
B;622;2874;622;2899;630;2899;630;2874
