name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;835;0;835;3055;1669;3055;1488;0
header;632;139;632;171;1690;171;1690;139
A;864;202;864;229;886;229;886;202
B;858;878;858;904;879;904;879;878
A;1089;1100;1089;1102;1091;1102;1091;1100
A;1018;1332;1018;1332;1018;1332;1018;1332
C;851;1556;851;1584;872;1584;872;1556
A;849;1965;849;1966;849;1966;849;1965
A;1462;2203;1462;2203;1462;2203;1462;2203
D;852;2246;852;2273;874;2273;874;2246
A;1257;2338;1257;2338;1258;2338;1258;2338
A;896;2408;896;2423;904;2423;904;2408
B;1602;2487;1602;2502;1624;2502;1624;2487
A;903;2620;903;2621;903;2621;903;2620
A;943;2713;943;2716;945;2716;945;2713
A;998;2764;998;2765;998;2765;998;2764
A;1097;2811;1097;2811;1099;2811;1099;2811
A;920;2898;920;2900;922;2900;922;2898
