name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;958;0;935;3055;1696;3055;1696;0
header;167;132;167;171;1800;171;1800;132
A;967;196;967;225;992;225;992;196
B;1221;336;1221;355;1233;355;1233;336
A;1271;802;1271;818;1279;818;1279;802
B;968;870;968;898;989;898;989;870
C;962;1547;962;1576;983;1576;983;1547
D;962;2237;962;2264;983;2264;983;2237
A;1499;2237;1499;2247;1506;2247;1506;2237
A;1528;2650;1528;2650;1528;2650;1528;2650
B;1345;2683;1345;2699;1368;2699;1368;2683
B;1089;2684;1089;2699;1111;2699;1111;2684
