name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;385;0;523;3059;966;3059;966;0
header;127;149;127;182;1743;182;1743;149
A;927;211;927;238;949;238;949;211
A;557;309;557;313;562;313;562;309
A;638;355;638;359;644;359;644;355
A;484;492;484;497;489;497;489;492
A;482;628;482;634;487;634;487;628
B;930;882;930;909;950;909;950;882
C;930;1549;930;1577;951;1577;951;1549
A;905;1555;905;1570;913;1570;913;1555
A;732;1829;732;1835;739;1835;739;1829
A;771;1830;771;1845;779;1845;779;1830
D;934;2226;934;2251;954;2251;954;2226
A;712;2556;712;2563;720;2563;720;2556
A;814;2648;814;2655;820;2655;820;2648
