name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;844;0;890;3059;1200;3059;1545;0
header;106;148;106;178;1738;178;1738;148
D;1272;209;1272;236;1304;236;1304;209
A;907;211;907;239;931;239;931;211
A;1321;634;1321;649;1329;649;1329;634
A;1307;679;1307;695;1315;695;1315;679
B;912;881;912;908;933;908;933;881
C;910;1551;910;1579;931;1579;931;1551
A;951;1598;951;1615;960;1615;960;1598
C;1225;1685;1225;1705;1241;1705;1241;1685
D;911;2220;911;2248;933;2248;933;2220
A;1037;2514;1037;2514;1037;2514;1037;2514
A;1176;2913;1176;2915;1176;2915;1176;2913
