name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;870;0;1008;3053;1780;3053;1688;0
header;171;146;171;183;1802;183;1802;146
A;971;211;971;239;994;239;994;211
B;973;883;973;909;994;909;994;883
C;969;1549;969;1578;991;1578;991;1549
A;1267;1587;1267;1593;1272;1593;1272;1587
A;1709;1725;1709;1741;1719;1741;1719;1725
B;1465;1816;1465;1831;1474;1831;1474;1816
A;1429;2053;1429;2065;1436;2065;1436;2053
A;1458;2178;1458;2186;1465;2186;1465;2178
D;971;2217;971;2244;992;2244;992;2217
B;1174;2317;1174;2333;1183;2333;1183;2317
A;1697;2372;1697;2384;1705;2384;1705;2372
A;1506;2491;1506;2516;1520;2516;1520;2491
A;1009;2545;1009;2561;1017;2561;1017;2545
A;1568;2545;1568;2551;1575;2551;1575;2545
D;1591;2545;1591;2562;1600;2562;1600;2545
