name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;891;0;891;3057;1470;3057;1630;0
header;99;159;99;200;1725;200;1725;159
A;1206;155;1206;156;1208;156;1208;155
A;902;227;902;255;925;255;925;227
A;1485;366;1485;382;1493;382;1493;366
B;1321;649;1321;668;1334;668;1334;649
B;910;902;910;928;931;928;931;902
D;1456;1056;1456;1071;1465;1071;1465;1056
A;1550;1238;1550;1254;1559;1254;1559;1238
B;1138;1420;1138;1435;1157;1435;1157;1420
A;1200;1428;1200;1444;1209;1444;1209;1428
C;917;1564;917;1596;940;1596;940;1564
A;1420;1928;1420;1944;1428;1944;1428;1928
D;927;2233;927;2260;948;2260;948;2233
A;1313;2305;1313;2316;1320;2316;1320;2305
C;1452;2380;1452;2399;1467;2399;1467;2380
B;900;2519;900;2535;909;2535;909;2519
A;1380;2611;1380;2627;1389;2627;1389;2611
A;1171;2831;1171;2857;1179;2857;1179;2831
B;975;2836;975;2852;994;2852;994;2836
