name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;263;0;263;3059;961;3059;1007;0
header;101;145;101;183;1716;183;1716;145
A;902;207;902;236;924;236;924;207
A;880;305;880;311;886;311;886;305
A;414;715;414;721;420;721;420;715
A;605;856;605;872;613;872;613;856
B;905;879;905;908;926;908;926;879
A;568;1173;568;1179;574;1179;574;1173
B;632;1483;632;1509;646;1509;646;1483
C;904;1557;904;1589;928;1589;928;1557
A;312;2191;312;2204;320;2204;320;2191
D;906;2239;906;2268;930;2268;930;2239
A;358;2282;358;2292;365;2292;365;2282
