name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;773;0;911;3061;1701;3061;1586;0
header;94;164;94;198;1737;198;1737;164
A;909;230;909;259;933;259;933;230
A;885;421;885;429;892;429;892;421
A;886;466;886;474;894;474;894;466
A;1320;615;1320;626;1328;626;1328;615
B;1256;831;1256;849;1270;849;1270;831
B;914;904;914;933;937;933;937;904
A;1232;1488;1232;1499;1239;1499;1239;1488
C;914;1576;914;1605;936;1605;936;1576
A;1099;1582;1099;1596;1107;1596;1107;1582
A;1087;1602;1087;1603;1088;1603;1088;1602
A;1526;1804;1526;1813;1531;1813;1531;1804
D;919;2251;919;2278;943;2278;943;2251
B;1561;2607;1561;2634;1577;2634;1577;2607
B;1293;2880;1293;2899;1305;2899;1305;2880
C;1514;2884;1514;2896;1522;2896;1522;2884
A;990;2886;990;2898;1001;2898;1001;2886
