name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;499;0;775;3061;1424;3061;1171;0
header;193;151;193;188;1838;188;1838;151
A;999;216;999;243;1019;243;1019;216
A;672;768;672;784;681;784;681;768
A;907;906;907;921;915;921;915;906
B;1008;911;1008;939;1029;939;1029;911
C;1006;1589;1006;1617;1026;1617;1026;1589
B;677;1855;677;1888;698;1888;698;1855
D;1249;2046;1249;2062;1257;2062;1257;2046
D;877;2180;877;2199;892;2199;892;2180
D;1011;2271;1011;2298;1033;2298;1033;2271
A;927;2549;927;2556;934;2556;934;2549
