name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;881;0;927;3055;1768;3055;1633;0
header;131;98;131;129;1775;129;1775;98
A;928;164;928;190;947;190;947;164
A;1597;667;1597;674;1605;674;1605;667
B;1280;760;1280;776;1289;776;1289;760
B;934;849;934;879;955;879;955;849
A;1378;942;1378;949;1385;949;1385;942
B;1209;1405;1209;1423;1219;1423;1219;1405
A;1459;1451;1459;1457;1465;1457;1465;1451
C;938;1485;938;1513;959;1513;959;1485
A;1165;1627;1165;1653;1180;1653;1180;1627
B;1071;1867;1071;1884;1081;1884;1081;1867
B;917;2139;917;2155;926;2155;926;2139
D;944;2169;944;2196;965;2196;965;2169
A;1308;2520;1308;2531;1315;2531;1315;2520
A;1127;2600;1127;2605;1133;2605;1133;2600
A;1498;2647;1498;2652;1503;2652;1503;2647
B;983;2815;983;2830;1005;2830;1005;2815
