name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;893;0;916;3055;1752;3055;1774;0
header;124;96;124;156;1867;156;1867;96
A;926;180;926;207;946;207;946;180
A;1025;322;1025;328;1032;328;1032;322
A;1765;413;1765;416;1774;416;1774;413
A;1458;423;1458;434;1465;434;1465;423
A;1384;459;1384;474;1391;474;1391;459
A;1764;688;1764;695;1771;695;1771;688
D;1366;727;1366;753;1395;753;1395;727
B;931;856;931;885;953;885;953;856
B;1042;1058;1042;1073;1050;1073;1050;1058
A;1119;1486;1119;1487;1119;1487;1119;1486
C;934;1524;934;1553;954;1553;954;1524
D;943;2202;943;2229;964;2229;964;2202
A;916;2591;916;2610;929;2610;929;2591
A;1359;2684;1359;2691;1366;2691;1366;2684
