name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;282;0;511;3053;961;3053;961;0
header;129;141;129;175;1752;175;1752;141
A;927;203;927;230;948;230;948;203
D;553;303;553;319;561;319;561;303
D;770;439;770;455;779;455;779;439
C;366;477;366;511;387;511;387;477
B;457;531;457;547;466;547;466;531
A;661;578;661;593;669;593;669;578
B;789;622;789;638;797;638;797;622
B;928;873;928;901;948;901;948;873
B;733;897;733;913;742;913;742;897
B;898;1033;898;1049;907;1049;907;1033
A;587;1262;587;1278;595;1278;595;1262
C;920;1545;920;1576;943;1576;943;1545
A;820;1673;820;1689;829;1689;829;1673
B;896;1718;896;1734;905;1734;905;1718
D;925;2218;925;2245;947;2245;947;2218
A;721;2403;721;2419;730;2419;730;2403
B;738;2629;738;2643;757;2643;757;2629
A;694;2665;694;2691;700;2691;700;2665
A;707;2854;707;2869;720;2869;720;2854
