name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;151;0;174;3053;962;3053;939;0
header;101;146;101;184;1730;184;1730;146
A;909;220;909;247;932;247;932;220
A;218;356;218;361;225;361;225;356
A;252;403;252;408;258;408;258;403
A;863;535;863;554;876;554;876;535
A;651;689;651;701;658;701;658;689
B;913;895;913;922;933;922;933;895
A;871;1004;871;1006;872;1006;872;1004
A;890;1213;890;1218;894;1218;894;1213
A;795;1364;795;1388;809;1388;809;1364
C;910;1565;910;1592;931;1592;931;1565
A;586;2079;586;2086;592;2086;592;2079
A;887;2210;887;2234;902;2234;902;2210
D;918;2245;918;2271;939;2271;939;2245
C;842;2711;842;2736;869;2736;869;2711
A;419;2867;419;2885;426;2885;426;2867
