name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;358;0;564;3055;1655;3055;1563;0
header;98;155;98;185;1729;185;1729;155
A;1005;197;1005;199;1006;199;1006;197
A;905;218;905;246;928;246;928;218
D;570;450;570;463;582;463;582;450
A;1423;545;1423;561;1432;561;1432;545
A;686;654;686;654;686;654;686;654
B;1502;731;1502;746;1511;746;1511;731
A;571;777;571;792;579;792;579;777
B;910;830;910;857;931;857;931;830
B;819;1144;819;1163;831;1163;831;1144
B;1280;1180;1280;1194;1302;1194;1302;1180
A;1318;1189;1318;1205;1326;1205;1326;1189
A;750;1281;750;1297;759;1297;759;1281
A;1269;1463;1269;1478;1278;1478;1278;1463
C;913;1511;913;1540;935;1540;935;1511
A;958;2151;958;2167;967;2167;967;2151
D;920;2186;920;2214;946;2214;946;2186
A;1419;2399;1419;2400;1419;2400;1419;2399
D;957;2464;957;2490;982;2490;982;2464
B;1608;2679;1608;2696;1631;2696;1631;2679
B;1297;2683;1297;2699;1318;2699;1318;2683
B;1018;2684;1018;2699;1039;2699;1039;2684
B;659;2691;659;2714;678;2714;678;2691
A;602;2929;602;2933;604;2933;604;2929
