name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;864;0;887;3055;1725;3055;1334;0
header;92;193;92;225;1721;225;1721;193
A;897;258;897;284;919;284;919;258
A;959;567;959;569;959;569;959;567
A;1230;813;1230;829;1238;829;1238;813
B;902;930;902;956;921;956;921;930
A;875;1087;875;1092;882;1092;882;1087
D;1342;1272;1342;1288;1350;1288;1350;1272
B;1159;1362;1159;1381;1174;1381;1174;1362
C;899;1600;899;1626;918;1626;918;1600
A;1580;2101;1580;2106;1585;2106;1585;2101
D;898;2248;898;2277;922;2277;922;2248
