name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;810;0;856;3055;1145;3055;1054;0
header;74;172;74;206;1699;206;1699;172
A;879;238;879;264;900;264;900;238
A;856;299;856;311;863;311;863;299
A;875;548;875;549;875;549;875;548
B;849;877;849;894;858;894;858;877
B;877;903;877;930;901;930;901;903
A;1010;1247;1010;1263;1019;1263;1019;1247
A;857;1415;857;1424;863;1424;863;1415
C;876;1569;876;1596;896;1596;896;1569
A;1043;1789;1043;1805;1052;1805;1052;1789
B;1095;1880;1095;1896;1104;1896;1104;1880
B;1094;1925;1094;1944;1109;1944;1109;1925
D;879;2233;879;2260;900;2260;900;2233
C;913;2243;913;2262;928;2262;928;2243
B;1100;2607;1100;2622;1109;2622;1109;2607
A;1033;2653;1033;2669;1041;2669;1041;2653
