name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;970;0;947;3059;1779;3059;1825;0
header;184;151;184;182;1808;182;1808;151
A;979;213;979;239;1000;239;1000;213
A;1307;309;1307;314;1312;314;1312;309
B;1179;856;1179;871;1187;871;1187;856
B;983;881;983;909;1003;909;1003;881
B;1321;1447;1321;1463;1330;1463;1330;1447
C;974;1553;974;1582;995;1582;995;1553
B;1254;1905;1254;1920;1263;1920;1263;1905
A;1097;1997;1097;2001;1101;2001;1101;1997
A;1199;2133;1199;2138;1204;2138;1204;2133
D;969;2231;969;2257;990;2257;990;2231
A;1708;2600;1708;2610;1716;2610;1716;2600
A;1143;2689;1143;2699;1149;2699;1149;2689
