name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;175;0;313;3055;1395;3055;1509;0
header;128;143;128;177;1747;177;1747;143
A;929;210;929;237;951;237;951;210
A;568;297;568;321;582;321;582;297
B;934;876;934;905;954;905;954;876
A;741;1492;741;1492;741;1492;741;1492
C;936;1548;936;1579;958;1579;958;1548
A;515;1651;515;1662;523;1662;523;1651
D;973;1676;973;1702;1005;1702;1005;1676
B;973;1775;973;1794;987;1794;987;1775
A;914;1960;914;1965;919;1965;919;1960
D;938;2228;938;2254;959;2254;959;2228
A;507;2235;507;2239;512;2239;512;2235
A;1196;2396;1196;2403;1203;2403;1203;2396
A;789;2584;789;2584;790;2584;790;2584
D;1031;2596;1031;2614;1047;2614;1047;2596
A;332;2682;332;2685;335;2685;335;2682
