name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;68;0;28;3053;1852;3053;1852;0
header;8;14;8;47;1863;47;1863;14
A;1219;4;1219;4;1221;4;1221;4
A;1706;4;1706;4;1706;4;1706;4
A;1151;66;1151;67;1153;67;1153;66
A;93;904;93;920;122;920;122;904
A;1851;1544;1851;1552;1852;1552;1852;1544
A;1788;1564;1788;1572;1791;1572;1791;1564
A;47;1873;47;1876;51;1876;51;1873
A;1847;2028;1847;2032;1848;2032;1848;2028
A;96;2029;96;2047;103;2047;103;2029
A;1851;2043;1851;2047;1852;2047;1852;2043
B;74;2063;74;2082;90;2082;90;2063
A;97;2106;97;2119;99;2119;99;2106
B;73;2143;73;2175;91;2175;91;2143
A;97;2259;97;2280;99;2280;99;2259
A;1343;2756;1343;2764;1357;2764;1357;2756
A;1327;2780;1327;2780;1335;2780;1335;2780
A;1847;2784;1847;2789;1848;2789;1848;2784
A;1345;2785;1345;2794;1353;2794;1353;2785
A;1304;2787;1304;2789;1304;2789;1304;2787
