name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;447;0;516;3063;1780;3063;1695;0
header;158;119;158;155;1805;155;1805;119
A;960;185;960;212;981;212;981;185
A;1370;346;1370;357;1378;357;1378;346
A;1373;393;1373;399;1379;399;1379;393
A;1621;425;1621;432;1628;432;1628;425
A;1688;708;1688;718;1696;718;1696;708
A;1334;789;1334;795;1342;795;1342;789
A;1619;836;1619;843;1627;843;1627;836
B;964;852;964;879;984;879;984;852
B;1444;895;1444;907;1452;907;1452;895
A;1152;930;1152;937;1159;937;1159;930
A;1714;1264;1714;1271;1722;1271;1722;1264
C;963;1519;963;1548;985;1548;985;1519
A;1534;1875;1534;1883;1541;1883;1541;1875
D;971;2192;971;2220;991;2220;991;2192
B;1568;2797;1568;2816;1583;2816;1583;2797
