name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;162;0;460;3051;1767;3051;1790;0
header;139;119;139;150;1791;150;1791;119
A;943;185;943;212;965;212;965;185
A;1097;234;1097;241;1104;241;1104;234
A;1174;644;1174;652;1180;652;1180;644
A;1066;692;1066;699;1073;699;1073;692
A;1222;749;1222;760;1229;760;1229;749
B;946;859;946;886;967;886;967;859
A;1771;873;1771;879;1778;879;1778;873
A;922;887;922;899;929;899;929;887
A;1293;922;1293;927;1299;927;1299;922
B;560;1106;560;1124;575;1124;575;1106
A;1319;1152;1319;1158;1325;1158;1325;1152
B;305;1242;305;1260;320;1260;320;1242
A;585;1245;585;1262;600;1262;600;1245
C;945;1537;945;1566;967;1566;967;1537
A;1705;1562;1705;1569;1713;1569;1713;1562
B;657;1792;657;1809;672;1809;672;1792
A;670;2035;670;2046;676;2046;676;2035
D;950;2215;950;2243;972;2243;972;2215
D;623;2255;623;2274;640;2274;640;2255
A;1108;2295;1108;2321;1122;2321;1122;2295
A;1493;2533;1493;2539;1499;2539;1499;2533
