name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;941;0;964;3055;1795;3055;1795;0
header;154;121;154;156;1793;156;1793;121
A;959;181;959;210;980;210;980;181
A;1777;181;1777;205;1791;205;1791;181
B;1530;187;1530;203;1538;203;1538;187
A;1785;494;1785;504;1793;504;1793;494
A;1785;539;1785;549;1792;549;1792;539
A;1320;606;1320;606;1320;606;1320;606
D;1781;755;1781;770;1789;770;1789;755
B;964;852;964;879;985;879;985;852
A;1783;893;1783;909;1790;909;1790;893
A;1226;894;1226;909;1234;909;1234;894
B;1160;1307;1160;1323;1169;1323;1169;1307
C;970;1527;970;1555;990;1555;990;1527
A;1636;1529;1636;1535;1643;1535;1643;1529
A;1613;1621;1613;1636;1621;1636;1621;1621
A;1307;1667;1307;1673;1314;1673;1314;1667
A;1049;1939;1049;1955;1057;1955;1057;1939
B;1474;1982;1474;1997;1482;1997;1482;1982
B;1708;2071;1708;2087;1718;2087;1718;2071
D;979;2201;979;2227;1000;2227;1000;2201
B;1309;2551;1309;2567;1318;2567;1318;2551
