name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;480;0;711;3069;1775;3069;1821;0
header;165;116;165;152;1808;152;1808;116
A;974;181;974;207;993;207;993;181
A;1802;745;1802;749;1809;749;1809;745
B;973;912;973;940;993;940;993;912
A;1239;1093;1239;1119;1254;1119;1254;1093
A;1532;1146;1532;1154;1540;1154;1540;1146
A;1578;1342;1578;1354;1585;1354;1585;1342
A;1077;1499;1077;1499;1078;1499;1078;1499
C;970;1540;970;1569;992;1569;992;1540
A;1664;1850;1664;1860;1671;1860;1671;1850
D;972;2209;972;2237;994;2237;994;2209
