name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;549;3063;1773;3063;1577;0
header;151;128;151;164;1796;164;1796;128
A;854;83;854;84;856;84;856;83
A;950;197;950;224;977;224;977;197
A;1353;246;1353;253;1360;253;1360;246
A;1447;292;1447;298;1454;298;1454;292
A;1280;613;1280;619;1286;619;1286;613
A;803;811;803;824;810;824;810;811
B;953;871;953;898;973;898;973;871
B;1622;1445;1622;1461;1632;1461;1632;1445
A;760;1495;760;1510;768;1510;768;1495
C;950;1553;950;1581;971;1581;971;1553
D;1408;1815;1408;1830;1417;1830;1417;1815
D;1258;1854;1258;1867;1270;1867;1270;1854
A;1422;1990;1422;2016;1436;2016;1436;1990
D;955;2231;955;2258;976;2258;976;2231
B;674;2365;674;2384;688;2384;688;2365
A;993;2507;993;2523;1001;2523;1001;2507
B;1035;2714;1035;2728;1056;2728;1056;2714
