name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;913;0;936;3057;1758;3057;1781;0
header;129;115;129;156;1782;156;1782;115
A;932;180;932;207;952;207;952;180
A;1031;321;1031;328;1038;328;1038;321
A;1389;458;1389;473;1397;473;1397;458
A;1770;688;1770;695;1778;695;1778;688
B;936;856;936;885;958;885;958;856
B;1047;1058;1047;1073;1055;1073;1055;1058
C;939;1524;939;1552;959;1552;959;1524
A;1235;1789;1235;1796;1241;1796;1241;1789
D;949;2202;949;2228;969;2228;969;2202
A;1455;2448;1455;2474;1470;2474;1470;2448
A;1364;2684;1364;2691;1371;2691;1371;2684
