name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;277;3055;1048;3055;1002;0
header;183;162;183;195;1809;195;1809;162
A;981;223;981;251;1002;251;1002;223
B;248;233;248;251;263;251;263;233
A;836;623;836;623;837;623;837;623
B;987;901;987;930;1009;930;1009;901
B;325;1009;325;1027;339;1027;339;1009
C;990;1572;990;1601;1011;1601;1011;1572
A;307;1932;307;1935;309;1935;309;1932
A;415;2033;415;2035;416;2035;416;2033
A;528;2215;528;2216;529;2216;529;2215
D;994;2241;994;2268;1016;2268;1016;2241
B;646;2754;646;2773;660;2773;660;2754
