name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;933;0;956;3063;1262;3063;1078;0
header;156;131;156;163;1789;163;1789;131
A;957;191;957;218;975;218;975;191
A;1034;535;1034;550;1042;550;1042;535
A;1077;763;1077;769;1082;769;1082;763
B;1121;810;1121;825;1129;825;1129;810
B;958;860;958;889;981;889;981;860
A;1034;1027;1034;1043;1042;1043;1042;1027
C;962;1575;962;1602;982;1602;982;1575
A;1038;1697;1038;1713;1045;1713;1045;1697
D;965;2245;965;2271;986;2271;986;2245
D;1142;2584;1142;2599;1150;2599;1150;2584
B;1011;2663;1011;2680;1034;2680;1034;2663
B;1052;2663;1052;2689;1061;2689;1061;2663
A;1235;2739;1235;2750;1242;2750;1242;2739
