name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;423;0;423;3053;1024;3053;1024;0
header;77;1;77;38;1689;38;1689;1
A;456;8;456;8;456;8;456;8
A;764;21;764;25;765;25;765;21
A;599;24;599;24;599;24;599;24
A;654;31;654;31;656;31;656;31
A;887;31;887;37;889;37;889;31
A;689;40;689;42;690;42;690;40
A;461;42;461;47;469;47;469;42
A;727;48;727;49;729;49;729;48
A;455;52;455;52;458;52;458;52
A;503;52;503;53;506;53;506;52
A;660;52;660;58;667;58;667;52
A;456;64;456;64;459;64;459;64
A;903;71;903;72;906;72;906;71
A;631;72;631;72;632;72;632;72
A;465;72;465;72;469;72;469;72
A;439;72;439;73;443;73;443;72
A;454;79;454;80;456;80;456;79
A;440;88;440;88;441;88;441;88
A;463;92;463;92;464;92;464;92
A;423;93;423;96;427;96;427;93
A;478;95;478;96;480;96;480;95
A;501;95;501;96;506;96;506;95
A;462;102;462;106;471;106;471;102
A;679;103;679;105;683;105;683;103
A;502;111;502;113;505;113;505;111
A;712;113;712;113;712;113;712;113
A;471;120;471;121;472;121;472;120
A;902;121;902;128;907;128;907;121
A;814;128;814;129;815;129;815;128
A;792;136;792;136;793;136;793;136
A;995;139;995;141;1005;141;1005;139
A;952;145;952;168;986;168;986;145
A;664;153;664;153;664;153;664;153
A;999;153;999;153;999;153;999;153
A;430;159;430;160;434;160;434;159
A;590;166;590;169;594;169;594;166
A;424;168;424;168;425;168;425;168
A;833;168;833;168;833;168;833;168
A;895;176;895;178;897;178;897;176
A;906;182;906;186;913;186;913;182
A;809;183;809;188;817;188;817;183
A;568;183;568;185;574;185;574;183
A;760;184;760;184;761;184;761;184
A;772;189;772;192;782;192;782;189
A;695;200;695;200;696;200;696;200
A;856;200;856;200;856;200;856;200
A;454;216;454;217;456;217;456;216
A;440;224;440;224;442;224;442;224
A;438;236;438;236;442;236;442;236
A;1013;245;1013;250;1023;250;1023;245
A;496;246;496;248;498;248;498;246
A;552;247;552;249;556;249;556;247
A;776;248;776;249;777;249;777;248
A;438;248;438;250;440;250;440;248
A;496;257;496;257;496;257;496;257
A;423;258;423;260;427;260;427;258
A;496;263;496;263;497;263;497;263
A;629;264;629;264;630;264;630;264
A;718;278;718;283;721;283;721;278
A;519;302;519;305;523;305;523;302
A;959;303;959;304;960;304;960;303
A;640;303;640;305;644;305;644;303
A;687;342;687;345;691;345;691;342
A;678;351;678;354;681;354;681;351
A;536;352;536;354;536;354;536;352
A;430;355;430;356;434;356;434;355
A;713;360;713;360;713;360;713;360
A;928;376;928;376;928;376;928;376
A;677;384;677;384;677;384;677;384
A;588;390;588;395;594;395;594;390
A;720;398;720;398;720;398;720;398
A;695;422;695;426;697;426;697;422
A;856;425;856;425;856;425;856;425
A;447;431;447;432;450;432;450;431
A;875;431;875;434;882;434;882;431
A;999;432;999;432;1000;432;1000;432
A;544;434;544;434;544;434;544;434
A;928;448;928;450;929;450;929;448
A;527;455;527;457;532;457;532;455
A;433;456;433;456;433;456;433;456
A;912;456;912;456;912;456;912;456
A;663;464;663;464;665;464;665;464
A;519;479;519;481;522;481;522;479
A;519;535;519;537;521;537;521;535
A;878;535;878;537;880;537;880;535
A;911;535;911;535;911;535;911;535
A;543;536;543;536;544;536;544;536
A;717;542;717;546;725;546;725;542
A;576;544;576;545;578;545;578;544
A;632;560;632;560;632;560;632;560
A;719;592;719;593;722;593;722;592
A;530;600;530;600;530;600;530;600
A;700;680;700;680;701;680;701;680
A;741;714;741;721;747;721;747;714
A;979;716;979;725;990;725;990;716
A;720;736;720;736;720;736;720;736
A;730;744;730;744;730;744;730;744
A;718;838;718;841;721;841;721;838
A;472;912;472;914;472;914;472;912
A;887;938;887;940;887;940;887;938
A;815;999;815;1002;815;1002;815;999
A;472;1000;472;1000;473;1000;473;1000
A;991;1015;991;1023;995;1023;995;1015
