name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;306;3055;1022;3055;999;0
header;170;148;170;185;1801;185;1801;148
A;970;218;970;247;991;247;991;218
A;940;270;940;288;954;288;954;270
A;646;588;646;596;652;596;652;588
A;789;858;789;883;803;883;803;858
B;978;904;978;930;998;930;998;904
B;945;1022;945;1040;958;1040;958;1022
A;900;1076;900;1081;903;1081;903;1076
A;369;1129;369;1132;372;1132;372;1129
C;975;1571;975;1598;995;1598;995;1571
D;980;2240;980;2269;1002;2269;1002;2240
B;440;2283;440;2302;454;2302;454;2283
