name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;932;0;955;3059;1723;3059;1746;0
header;164;146;164;190;1823;190;1823;146
A;973;220;973;249;997;249;997;220
B;980;899;980;927;1000;927;1000;899
A;1647;959;1647;966;1654;966;1654;959
A;1141;1237;1141;1244;1147;1244;1147;1237
A;1660;1238;1660;1244;1665;1244;1665;1238
A;1553;1284;1553;1290;1559;1290;1559;1284
C;978;1557;978;1585;999;1585;999;1557
A;1653;1649;1653;1666;1661;1666;1661;1649
A;1160;1930;1160;1946;1168;1946;1168;1930
B;1209;2068;1209;2084;1219;2084;1219;2068
D;980;2240;980;2267;1001;2267;1001;2240
A;1509;2388;1509;2404;1517;2404;1517;2388
A;1412;2389;1412;2404;1420;2404;1420;2389
D;1108;2435;1108;2451;1117;2451;1117;2435
A;1308;2664;1308;2681;1317;2681;1317;2664
D;1344;2733;1344;2748;1366;2748;1366;2733
B;1578;2733;1578;2748;1599;2748;1599;2733
D;1082;2734;1082;2749;1104;2749;1104;2734
A;1217;2918;1217;2918;1219;2918;1219;2918
