name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;90;0;366;3059;908;3059;954;0
header;87;110;87;154;1701;154;1701;110
A;887;187;887;214;909;214;909;187
A;398;677;398;701;412;701;412;677
B;886;857;886;883;905;883;905;857
A;216;1098;216;1104;222;1104;222;1098
A;797;1372;797;1378;802;1378;802;1372
C;881;1523;881;1553;904;1553;904;1523
A;664;1739;664;1745;670;1745;670;1739
A;694;1740;694;1755;703;1755;703;1740
B;353;1785;353;1802;361;1802;361;1785
A;608;2097;608;2122;622;2122;622;2097
A;535;2151;535;2167;543;2167;543;2151
D;883;2194;883;2221;905;2221;905;2194
A;377;2471;377;2478;384;2478;384;2471
A;459;2520;459;2535;467;2535;467;2520
A;803;2564;803;2579;810;2579;810;2564
A;414;2894;414;2901;419;2901;419;2894
