name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;850;0;1011;3059;1696;3059;1681;0
header;72;133;72;173;1706;173;1706;133
A;1662;114;1662;114;1662;114;1662;114
B;1325;591;1325;605;1337;605;1337;591
A;1505;677;1505;680;1509;680;1509;677
D;1185;1281;1185;1297;1193;1297;1193;1281
A;1448;1693;1448;1709;1456;1709;1456;1693
A;1560;1822;1560;1837;1570;1837;1570;1822
B;1491;1968;1491;1985;1500;1985;1500;1968
A;1254;2207;1254;2219;1261;2219;1261;2207
A;1339;2552;1339;2566;1348;2566;1348;2552
B;1393;2560;1393;2576;1401;2576;1401;2560
A;1293;2685;1293;2713;1304;2713;1304;2685
A;1496;2685;1496;2701;1505;2701;1505;2685
A;1273;2687;1273;2702;1283;2702;1283;2687
A;1013;2876;1013;2886;1023;2886;1023;2876
