name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1094;0;887;3055;1810;3055;1833;0
header;220;124;220;156;1833;156;1833;124
A;1556;106;1556;107;1558;107;1558;106
A;1083;378;1083;444;1139;444;1139;378
D;1151;380;1151;446;1208;446;1208;380
A;1600;688;1600;692;1601;692;1601;688
D;1100;1056;1100;1103;1137;1103;1137;1056
C;1456;1058;1456;1102;1486;1102;1486;1058
C;1188;1058;1188;1102;1218;1102;1218;1058
B;1392;1058;1392;1101;1422;1101;1422;1058
B;1148;1058;1148;1101;1176;1101;1176;1058
B;1609;1059;1609;1103;1638;1103;1638;1059
A;1326;1274;1326;1274;1326;1274;1326;1274
A;999;1418;999;1445;1020;1445;1020;1418
A;1303;1514;1303;1520;1310;1520;1310;1514
A;1363;1559;1363;1576;1372;1576;1372;1559
A;1609;1735;1609;1762;1626;1762;1626;1735
A;1341;1790;1341;1796;1347;1796;1347;1790
B;993;2089;993;2116;1014;2116;1014;2089
B;963;2337;963;2353;972;2353;972;2337
B;1484;2383;1484;2399;1493;2399;1493;2383
A;1031;2428;1031;2443;1039;2443;1039;2428
D;1206;2475;1206;2490;1214;2490;1214;2475
A;1803;2565;1803;2572;1810;2572;1810;2565
A;1553;2734;1553;2746;1560;2746;1560;2734
