name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;208;0;623;3057;1771;3057;1725;0
header;172;150;172;187;1801;187;1801;150
A;971;214;971;242;995;242;995;214
B;974;886;974;913;995;913;995;886
A;1659;1182;1659;1187;1666;1187;1666;1182
A;973;1544;973;1544;974;1544;974;1544
C;968;1553;968;1583;989;1583;989;1553
A;1266;1591;1266;1598;1271;1598;1271;1591
A;1464;1820;1464;1836;1472;1836;1472;1820
B;611;1955;611;1971;620;1971;620;1955
A;1456;2183;1456;2190;1463;2190;1463;2183
D;968;2221;968;2248;990;2248;990;2221
A;1173;2321;1173;2337;1181;2337;1181;2321
B;758;2409;758;2427;772;2427;772;2409
B;644;2501;644;2517;653;2517;653;2501
A;1007;2549;1007;2564;1015;2564;1015;2549
D;1589;2550;1589;2566;1598;2566;1598;2550
B;713;2708;713;2722;734;2722;734;2708
B;837;2872;837;2890;855;2890;855;2872
