name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;759;0;483;3061;1331;3061;1009;0
header;217;168;217;200;1836;200;1836;168
A;784;205;784;205;785;205;785;205
A;1017;232;1017;258;1036;258;1036;232
B;1020;908;1020;937;1042;937;1042;908
B;993;1199;993;1214;1002;1214;1002;1199
A;1126;1338;1126;1353;1134;1353;1134;1338
D;850;1372;850;1387;872;1387;872;1372
C;1020;1577;1020;1605;1041;1605;1041;1577
B;687;1702;687;1718;696;1718;696;1702
A;907;2208;907;2223;915;2223;915;2208
D;1027;2252;1027;2279;1048;2279;1048;2252
B;858;2299;858;2315;867;2315;867;2299
A;1132;2438;1132;2453;1140;2453;1140;2438
D;806;2610;806;2636;839;2636;839;2610
B;544;2867;544;2882;565;2882;565;2867
B;1112;2868;1112;2884;1134;2884;1134;2868
A;504;2940;504;2941;504;2941;504;2940
