name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;114;0;442;3055;1785;3055;1740;0
header;123;117;123;152;1767;152;1767;117
A;923;188;923;213;945;213;945;188
A;1500;272;1500;298;1515;298;1515;272
A;1674;333;1674;344;1682;344;1682;333
A;967;692;967;708;975;708;975;692
A;1227;737;1227;752;1234;752;1234;737
B;930;856;930;885;952;885;952;856
B;562;871;562;888;572;888;572;871
A;1377;1453;1377;1478;1391;1478;1391;1453
C;935;1525;935;1553;956;1553;956;1525
A;1497;1597;1497;1603;1503;1603;1503;1597
B;1708;1871;1708;1886;1717;1886;1717;1871
D;1536;2055;1536;2072;1545;2072;1545;2055
D;951;2230;951;2256;971;2256;971;2230
A;621;2254;621;2262;628;2262;628;2254
A;908;2627;908;2629;910;2629;910;2627
B;1415;2675;1415;2700;1429;2700;1429;2675
A;1062;2776;1062;2780;1064;2780;1064;2776
