name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;932;0;978;3051;1794;3051;1816;0
header;180;126;180;162;1818;162;1818;126
A;979;194;979;219;997;219;997;194
A;1049;505;1049;508;1052;508;1052;505
B;976;868;976;895;996;895;996;868
A;1368;1289;1368;1305;1376;1305;1376;1289
B;950;1468;950;1487;965;1487;965;1468
C;978;1534;978;1562;999;1562;999;1534
D;1100;1747;1100;1762;1108;1762;1108;1747
D;991;2200;991;2227;1011;2227;1011;2200
A;1123;2519;1123;2526;1128;2526;1128;2519
B;1356;2826;1356;2843;1379;2843;1379;2826
B;1395;2826;1395;2853;1403;2853;1403;2826
B;1131;2827;1131;2854;1150;2854;1150;2827
C;1569;2827;1569;2853;1593;2853;1593;2827
B;1097;2829;1097;2844;1117;2844;1117;2829
C;1256;2836;1256;2854;1271;2854;1271;2836
A;1529;2963;1529;2966;1534;2966;1534;2963
