name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;428;0;360;3051;1244;3051;1106;0
header;145;125;145;159;1784;159;1784;125
B;1087;230;1087;256;1101;256;1101;230
A;1047;335;1047;342;1054;342;1054;335
A;953;379;953;407;974;407;974;379
C;829;634;829;653;844;653;844;634
B;712;865;712;881;720;881;720;865
B;957;1051;957;1079;979;1079;979;1051
B;993;1223;993;1249;1008;1249;1008;1223
A;1125;1514;1125;1514;1125;1514;1125;1514
C;959;1697;959;1725;980;1725;980;1697
A;899;1999;899;2011;904;2011;904;1999
A;645;2227;645;2236;652;2236;652;2227
D;963;2470;963;2500;987;2500;987;2470
