name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;395;0;533;3055;1022;3055;1045;0
header;185;174;185;206;1815;206;1815;174
A;983;236;983;264;1005;264;1005;236
A;675;560;675;579;691;579;691;560
A;1023;700;1023;715;1032;715;1032;700
D;883;882;883;899;893;899;893;882
B;990;910;990;937;1008;937;1008;910
C;986;1525;986;1553;1006;1553;1006;1525
B;875;2193;875;2220;891;2220;891;2193
D;990;2197;990;2224;1013;2224;1013;2197
D;753;2887;753;2902;775;2902;775;2887
B;989;2890;989;2905;1010;2905;1010;2890
